"Date Published 9/9/26 | League Format: .5 PPR - 1 QB, 2 RB, 3 WR, 1 TE, 1 FLEX | ADP refreshed 9/9/26 from Yahoo, DraftKings, Underdog and NFC/NFFC | Yahoo WR ADP normalized by positional tier from its 2-WR room to the 3-WR format before averaging",,,,,,,,,,,,,
,RANK,Player,GSIS ID,Team,POS,ADP,Value,Pos Rank,Proj Pts,Roster Status,Change Notes,ADP Updated,Sources
,420,Spencer Rattler,00-0039376,NO,QB,406.3,-$11.78,46,4.4,Active,,2026-09-09,https://github.com/nflverse/nflverse-data/releases/download/rosters/roster_2026.csv | https://github.com/nflverse/nflverse-data/releases/download/players/players.csv | https://www.nbcsports.com/fantasy/football/news/draftkings-2026-best-ball-rankings-jahmyr-gibbs-is-your-new-1-01 | https://www.fftoday.com/rankings/26-adp-half-ppr.html | https://www.footballguys.com/adp?season=2026
,421,Tyler Johnson,00-0036427,FA,WR,UD,-$11.87,164,0.96,Free Agent,,,https://github.com/nflverse/nflverse-data/releases/download/rosters/roster_2026.csv | https://github.com/nflverse/nflverse-data/releases/download/players/players.csv
,422,Ty Simpson,00-0041568,LAR,QB,371.7,-$12.00,47,4.3,Active,,2026-09-09,https://github.com/nflverse/nflverse-data/releases/download/rosters/roster_2026.csv | https://github.com/nflverse/nflverse-data/releases/download/players/players.csv | https://www.nbcsports.com/fantasy/football/news/draftkings-2026-best-ball-rankings-jahmyr-gibbs-is-your-new-1-01 | https://www.fftoday.com/rankings/26-adp-half-ppr.html | https://www.footballguys.com/adp?season=2026
,423,Riley Leonard,00-0040206,IND,QB,384,-$12.11,48,4.2,Active,,2026-09-09,https://github.com/nflverse/nflverse-data/releases/download/rosters/roster_2026.csv | https://github.com/nflverse/nflverse-data/releases/download/players/players.csv | https://www.nbcsports.com/fantasy/football/news/draftkings-2026-best-ball-rankings-jahmyr-gibbs-is-your-new-1-01 | https://www.footballguys.com/adp?season=2026
,424,Jaylin Lane,00-0040164,WAS,WR,318.3,-$12.16,165,0.87,Active,,2026-09-09,https://github.com/nflverse/nflverse-data/releases/download/rosters/roster_2026.csv | https://github.com/nflverse/nflverse-data/releases/download/players/players.csv | https://www.nbcsports.com/fantasy/football/news/draftkings-2026-best-ball-rankings-jahmyr-gibbs-is-your-new-1-01 | https://www.fftoday.com/rankings/26-adp-half-ppr.html | https://www.footballguys.com/adp?season=2026
,425,John Bates,00-0036628,WAS,TE,323,-$12.35,75,1.94,Active,,2026-09-09,https://github.com/nflverse/nflverse-data/releases/download/rosters/roster_2026.csv | https://github.com/nflverse/nflverse-data/releases/download/players/players.csv | https://www.footballguys.com/adp?season=2026
,426,Isaiah Williams,00-0039451,NYJ,WR,357,-$12.78,166,0.68,Active,,2026-09-09,https://github.com/nflverse/nflverse-data/releases/download/rosters/roster_2026.csv | https://github.com/nflverse/nflverse-data/releases/download/players/players.csv | https://www.nbcsports.com/fantasy/football/news/draftkings-2026-best-ball-rankings-jahmyr-gibbs-is-your-new-1-01 | https://www.fftoday.com/rankings/26-adp-half-ppr.html | https://www.footballguys.com/adp?season=2026
,427,Davis Mills,00-0036898,HOU,QB,411,-$13.04,49,3.6,Active,,2026-09-09,https://github.com/nflverse/nflverse-data/releases/download/rosters/roster_2026.csv | https://github.com/nflverse/nflverse-data/releases/download/players/players.csv | https://www.nbcsports.com/fantasy/football/news/draftkings-2026-best-ball-rankings-jahmyr-gibbs-is-your-new-1-01 | https://www.fftoday.com/rankings/26-adp-half-ppr.html | https://www.footballguys.com/adp?season=2026
,428,Shedeur Sanders,00-0040668,CLE,QB,248,-$13.55,50,3.3,Active,,2026-09-09,https://github.com/nflverse/nflverse-data/releases/download/rosters/roster_2026.csv | https://github.com/nflverse/nflverse-data/releases/download/players/players.csv | https://www.nbcsports.com/fantasy/football/news/draftkings-2026-best-ball-rankings-jahmyr-gibbs-is-your-new-1-01 | https://www.fftoday.com/rankings/26-adp-half-ppr.html | https://www.footballguys.com/adp?season=2026
,429,Joe Milton III,00-0039398,DAL,QB,377,-$13.99,51,3.1,Practice Squad,,2026-09-09,https://github.com/nflverse/nflverse-data/releases/download/rosters/roster_2026.csv | https://github.com/nflverse/nflverse-data/releases/download/players/players.csv | https://www.nbcsports.com/fantasy/football/news/draftkings-2026-best-ball-rankings-jahmyr-gibbs-is-your-new-1-01 | https://www.fftoday.com/rankings/26-adp-half-ppr.html | https://www.footballguys.com/adp?season=2026
,430,Erick All Jr.,00-0039814,CIN,TE,383.7,-$14.09,76,1.6,Active,,2026-09-09,https://github.com/nflverse/nflverse-data/releases/download/rosters/roster_2026.csv | https://github.com/nflverse/nflverse-data/releases/download/players/players.csv | https://www.nbcsports.com/fantasy/football/news/draftkings-2026-best-ball-rankings-jahmyr-gibbs-is-your-new-1-01 | https://www.fftoday.com/rankings/26-adp-half-ppr.html | https://www.footballguys.com/adp?season=2026
,431,Arian Smith,00-0040582,NYJ,WR,325,-$14.20,167,0.23,Active,,2026-09-09,https://github.com/nflverse/nflverse-data/releases/download/rosters/roster_2026.csv | https://github.com/nflverse/nflverse-data/releases/download/players/players.csv | https://www.footballguys.com/adp?season=2026
,432,Taylen Green,00-0041092,CLE,QB,364,-$14.20,52,3,Active,,2026-09-09,https://github.com/nflverse/nflverse-data/releases/download/rosters/roster_2026.csv | https://github.com/nflverse/nflverse-data/releases/download/players/players.csv | https://www.nbcsports.com/fantasy/football/news/draftkings-2026-best-ball-rankings-jahmyr-gibbs-is-your-new-1-01 | https://www.fftoday.com/rankings/26-adp-half-ppr.html
,433,Austin Hooper,00-0032392,ATL,TE,355,-$14.66,77,1.33,Active,,2026-09-09,https://github.com/nflverse/nflverse-data/releases/download/rosters/roster_2026.csv | https://github.com/nflverse/nflverse-data/releases/download/players/players.csv | https://www.fftoday.com/rankings/26-adp-half-ppr.html | https://www.footballguys.com/adp?season=2026
,434,Aidan O'Connell,00-0038579,LV,QB,UD,-$14.69,53,2.7,Active,,,https://github.com/nflverse/nflverse-data/releases/download/rosters/roster_2026.csv | https://github.com/nflverse/nflverse-data/releases/download/players/players.csv
,435,Jalon Daniels,00-0041251,TB,QB,384,-$14.80,54,2.6,Active,,2026-09-09,https://github.com/nflverse/nflverse-data/releases/download/rosters/roster_2026.csv | https://github.com/nflverse/nflverse-data/releases/download/players/players.csv | https://www.nbcsports.com/fantasy/football/news/draftkings-2026-best-ball-rankings-jahmyr-gibbs-is-your-new-1-01 | https://www.fftoday.com/rankings/26-adp-half-ppr.html
,436,Tommy DeVito,00-0038476,NE,QB,415.5,-$14.89,55,2.5,Active,,2026-09-09,https://github.com/nflverse/nflverse-data/releases/download/rosters/roster_2026.csv | https://github.com/nflverse/nflverse-data/releases/download/players/players.csv | https://www.nbcsports.com/fantasy/football/news/draftkings-2026-best-ball-rankings-jahmyr-gibbs-is-your-new-1-01 | https://www.footballguys.com/adp?season=2026
,436,Jarrett Stidham,00-0035264,DEN,QB,394.7,-$14.89,56,2.4,Active,,2026-09-09,https://github.com/nflverse/nflverse-data/releases/download/rosters/roster_2026.csv | https://github.com/nflverse/nflverse-data/releases/download/players/players.csv | https://www.nbcsports.com/fantasy/football/news/draftkings-2026-best-ball-rankings-jahmyr-gibbs-is-your-new-1-01 | https://www.fftoday.com/rankings/26-adp-half-ppr.html | https://www.footballguys.com/adp?season=2026
,438,Sam Howell,00-0037077,DAL,QB,376.3,-$14.98,57,2.3,Active,,2026-09-09,https://github.com/nflverse/nflverse-data/releases/download/rosters/roster_2026.csv | https://github.com/nflverse/nflverse-data/releases/download/players/players.csv | https://www.nbcsports.com/fantasy/football/news/draftkings-2026-best-ball-rankings-jahmyr-gibbs-is-your-new-1-01 | https://www.fftoday.com/rankings/26-adp-half-ppr.html | https://www.footballguys.com/adp?season=2026
,438,Tyson Bagent,00-0038416,CHI,QB,411.3,-$14.98,58,2.1,Active,,2026-09-09,https://github.com/nflverse/nflverse-data/releases/download/rosters/roster_2026.csv | https://github.com/nflverse/nflverse-data/releases/download/players/players.csv | https://www.nbcsports.com/fantasy/football/news/draftkings-2026-best-ball-rankings-jahmyr-gibbs-is-your-new-1-01 | https://www.fftoday.com/rankings/26-adp-half-ppr.html | https://www.footballguys.com/adp?season=2026
,440,Carson Wentz,00-0032950,MIN,QB,364,-$15.72,59,2,Active,,2026-09-09,https://github.com/nflverse/nflverse-data/releases/download/rosters/roster_2026.csv | https://github.com/nflverse/nflverse-data/releases/download/players/players.csv | https://www.nbcsports.com/fantasy/football/news/draftkings-2026-best-ball-rankings-jahmyr-gibbs-is-your-new-1-01 | https://www.fftoday.com/rankings/26-adp-half-ppr.html | https://www.footballguys.com/adp?season=2026
,441,Will Kacmarek,00-0041524,MIA,TE,371,-$16.16,78,1.2,Active,,2026-09-09,https://github.com/nflverse/nflverse-data/releases/download/rosters/roster_2026.csv | https://github.com/nflverse/nflverse-data/releases/download/players/players.csv | https://www.fftoday.com/rankings/26-adp-half-ppr.html
,442,Tyrod Taylor,00-0028118,GB,QB,407,-$16.16,60,1.8,Active,,2026-09-09,https://github.com/nflverse/nflverse-data/releases/download/rosters/roster_2026.csv | https://github.com/nflverse/nflverse-data/releases/download/players/players.csv | https://www.nbcsports.com/fantasy/football/news/draftkings-2026-best-ball-rankings-jahmyr-gibbs-is-your-new-1-01 | https://www.fftoday.com/rankings/26-adp-half-ppr.html | https://www.footballguys.com/adp?season=2026
,443,Gardner Minshew,00-0035289,ARI,QB,423.5,-$16.50,61,1.7,Active,,2026-09-09,https://github.com/nflverse/nflverse-data/releases/download/rosters/roster_2026.csv | https://github.com/nflverse/nflverse-data/releases/download/players/players.csv | https://www.nbcsports.com/fantasy/football/news/draftkings-2026-best-ball-rankings-jahmyr-gibbs-is-your-new-1-01 | https://www.footballguys.com/adp?season=2026
,444,Brenen Thompson,00-0041550,LAC,WR,367,-$16.68,168,0.2,Active,,2026-09-09,https://github.com/nflverse/nflverse-data/releases/download/rosters/roster_2026.csv | https://github.com/nflverse/nflverse-data/releases/download/players/players.csv | https://www.nbcsports.com/fantasy/football/news/draftkings-2026-best-ball-rankings-jahmyr-gibbs-is-your-new-1-01 | https://www.fftoday.com/rankings/26-adp-half-ppr.html | https://www.footballguys.com/adp?season=2026
,445,Sione Vaki,00-0039364,DET,RB,322,-$17.91,138,0,Active,,2026-09-09,https://github.com/nflverse/nflverse-data/releases/download/rosters/roster_2026.csv | https://github.com/nflverse/nflverse-data/releases/download/players/players.csv | https://www.nbcsports.com/fantasy/football/news/draftkings-2026-best-ball-rankings-jahmyr-gibbs-is-your-new-1-01 | https://www.fftoday.com/rankings/26-adp-half-ppr.html | https://www.footballguys.com/adp?season=2026
,445,Drew Allar,00-0041565,PIT,QB,UD,-$17.91,62,1.6,Active,,,https://github.com/nflverse/nflverse-data/releases/download/rosters/roster_2026.csv | https://github.com/nflverse/nflverse-data/releases/download/players/players.csv
,445,Josh Dobbs,00-0033949,DET,QB,UD,-$17.91,63,1.5,Active,,,https://github.com/nflverse/nflverse-data/releases/download/rosters/roster_2026.csv | https://github.com/nflverse/nflverse-data/releases/download/players/players.csv
,445,Stetson Bennett,00-0039107,LAR,QB,380.3,-$17.91,64,1.5,Active,,2026-09-09,https://github.com/nflverse/nflverse-data/releases/download/rosters/roster_2026.csv | https://github.com/nflverse/nflverse-data/releases/download/players/players.csv | https://www.nbcsports.com/fantasy/football/news/draftkings-2026-best-ball-rankings-jahmyr-gibbs-is-your-new-1-01 | https://www.fftoday.com/rankings/26-adp-half-ppr.html | https://www.footballguys.com/adp?season=2026
,445,Will Howard,00-0040203,PIT,QB,397,-$17.91,65,1.4,Active,,2026-09-09,https://github.com/nflverse/nflverse-data/releases/download/rosters/roster_2026.csv | https://github.com/nflverse/nflverse-data/releases/download/players/players.csv | https://www.nbcsports.com/fantasy/football/news/draftkings-2026-best-ball-rankings-jahmyr-gibbs-is-your-new-1-01 | https://www.footballguys.com/adp?season=2026
,445,Tutu Atwell,00-0036849,LAR,WR,363,-$17.91,169,0.15,Active,,2026-09-09,https://github.com/nflverse/nflverse-data/releases/download/rosters/roster_2026.csv | https://github.com/nflverse/nflverse-data/releases/download/players/players.csv | https://www.nbcsports.com/fantasy/football/news/draftkings-2026-best-ball-rankings-jahmyr-gibbs-is-your-new-1-01 | https://www.fftoday.com/rankings/26-adp-half-ppr.html | https://www.footballguys.com/adp?season=2026
,445,Dohnte Meyers,00-0040785,CIN,WR,269,-$17.91,170,0.14,Active,,2026-09-09,https://github.com/nflverse/nflverse-data/releases/download/rosters/roster_2026.csv | https://github.com/nflverse/nflverse-data/releases/download/players/players.csv | https://www.nbcsports.com/fantasy/football/news/draftkings-2026-best-ball-rankings-jahmyr-gibbs-is-your-new-1-01 | https://www.footballguys.com/adp?season=2026
,445,Jacob Cowing,00-0039365,SF,WR,354,-$17.91,171,0.12,Active,,2026-09-09,https://github.com/nflverse/nflverse-data/releases/download/rosters/roster_2026.csv | https://github.com/nflverse/nflverse-data/releases/download/players/players.csv | https://www.nbcsports.com/fantasy/football/news/draftkings-2026-best-ball-rankings-jahmyr-gibbs-is-your-new-1-01 | https://www.fftoday.com/rankings/26-adp-half-ppr.html | https://www.footballguys.com/adp?season=2026
,445,Thomas Fidone II,00-0040225,NYG,TE,UD,-$17.91,79,1,Active,,,https://github.com/nflverse/nflverse-data/releases/download/rosters/roster_2026.csv | https://github.com/nflverse/nflverse-data/releases/download/players/players.csv
,445,Jack Endries,00-0041116,CIN,TE,439,-$17.91,80,1,Active,,2026-09-09,https://github.com/nflverse/nflverse-data/releases/download/rosters/roster_2026.csv | https://github.com/nflverse/nflverse-data/releases/download/players/players.csv | https://www.nbcsports.com/fantasy/football/news/draftkings-2026-best-ball-rankings-jahmyr-gibbs-is-your-new-1-01
,445,Bauer Sharp,00-0041094,TB,TE,UD,-$17.91,81,1,Active,,,https://github.com/nflverse/nflverse-data/releases/download/rosters/roster_2026.csv | https://github.com/nflverse/nflverse-data/releases/download/players/players.csv
,445,Robert Tonyan,00-0033757,PIT,TE,345,-$17.91,82,1,Active,,2026-09-09,https://github.com/nflverse/nflverse-data/releases/download/rosters/roster_2026.csv | https://github.com/nflverse/nflverse-data/releases/download/players/players.csv | https://www.nbcsports.com/fantasy/football/news/draftkings-2026-best-ball-rankings-jahmyr-gibbs-is-your-new-1-01 | https://www.footballguys.com/adp?season=2026
,457,Marlin Klein,00-0041472,HOU,TE,398,-$18.43,83,1,Active,,2026-09-09,https://github.com/nflverse/nflverse-data/releases/download/rosters/roster_2026.csv | https://github.com/nflverse/nflverse-data/releases/download/players/players.csv | https://www.nbcsports.com/fantasy/football/news/draftkings-2026-best-ball-rankings-jahmyr-gibbs-is-your-new-1-01 | https://www.fftoday.com/rankings/26-adp-half-ppr.html
,458,Sam Roush,00-0041558,CHI,TE,338.3,-$18.51,84,1,Active,,2026-09-09,https://github.com/nflverse/nflverse-data/releases/download/rosters/roster_2026.csv | https://github.com/nflverse/nflverse-data/releases/download/players/players.csv | https://www.nbcsports.com/fantasy/football/news/draftkings-2026-best-ball-rankings-jahmyr-gibbs-is-your-new-1-01 | https://www.fftoday.com/rankings/26-adp-half-ppr.html | https://www.footballguys.com/adp?season=2026
,459,Nate Boerkircher,00-0041503,JAC,TE,390,-$18.60,85,1,Active,,2026-09-09,https://github.com/nflverse/nflverse-data/releases/download/rosters/roster_2026.csv | https://github.com/nflverse/nflverse-data/releases/download/players/players.csv | https://www.nbcsports.com/fantasy/football/news/draftkings-2026-best-ball-rankings-jahmyr-gibbs-is-your-new-1-01 | https://www.fftoday.com/rankings/26-adp-half-ppr.html
,459,Oscar Delp,00-0041041,NO,TE,408,-$18.60,86,1,Active,,2026-09-09,https://github.com/nflverse/nflverse-data/releases/download/rosters/roster_2026.csv | https://github.com/nflverse/nflverse-data/releases/download/players/players.csv | https://www.nbcsports.com/fantasy/football/news/draftkings-2026-best-ball-rankings-jahmyr-gibbs-is-your-new-1-01 | https://www.fftoday.com/rankings/26-adp-half-ppr.html | https://www.footballguys.com/adp?season=2026
,461,Jake Browning,00-0035100,FA,QB,408,-$18.62,66,0.3,Free Agent,,2026-09-09,https://github.com/nflverse/nflverse-data/releases/download/rosters/roster_2026.csv | https://github.com/nflverse/nflverse-data/releases/download/players/players.csv | https://www.footballguys.com/adp?season=2026
,462,Behren Morton,00-0041123,NE,QB,UD,-$18.69,67,0.2,Active,,,https://github.com/nflverse/nflverse-data/releases/download/rosters/roster_2026.csv | https://github.com/nflverse/nflverse-data/releases/download/players/players.csv
